20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219266555920129536    1934.3579    667.21808           240.55724645496           +25.27116530466    17.1612     -18.525     22.310         2.3493           0.00
 1219267689791654656    1878.2571    521.00745           240.55902251844           +25.28790694998    17.2924     -1.574     -8.135         0.2046           0.00
 1219267105676020480    1551.2160    356.73229           240.59125123874           +25.31406658140    17.3136     -10.943     -3.648         0.2911           0.00
 1219265525128042240    317.45409    709.17450           240.74334416571           +25.31249908678    17.3143     -3.165     -2.669         0.7464           0.00
 1219265765646213376    552.28471    554.71810           240.71166739159           +25.32185677222    17.2682     -2.957     -8.861         0.7536           0.00
 1219263837204176896    695.41436    1593.9547           240.72759586975           +25.21048239842    18.0741     -5.894     -8.072         0.4359           0.00
 1219268823662932480    568.61401    252.26653           240.70037001523           +25.35274917682    17.9023     -4.173     -3.651         0.4449           0.00
 1219263291744979712    1429.3773    1425.7571           240.63861257289           +25.20710603307    17.4185      0.815      1.110         1.1445           0.00
 1219252056110589056    450.69607    1810.2028           240.76235931904           +25.19502653154    17.5100      5.012      3.175         0.3783           0.00
 1219264700494316416    196.54554    984.51171           240.76565983988           +25.28756796110    17.7645      0.720      3.763         1.4488           0.00
 1219265215890399616    1089.6285    876.99860           240.66031593602           +25.27337377279    17.5932     -1.231     -4.970         0.1756           0.00
 1219265834365773696    662.66036    552.89456           240.69897145880           +25.31895864860    17.8046     -2.693     -5.534         0.1880           0.00
 1219266281042221056    1836.4553    973.10811           240.57793765638           +25.24238109543    17.7601     -10.250     -42.175         0.2277           0.00
 1219269132900583552    892.28676    13.804411           240.65590090338           +25.36815403707    18.0526     -1.033     -1.041         0.1941           0.00
 1219269029821363072    383.64464    106.99194           240.71692910417           +25.37290542446    18.2798     -7.626     -6.934         0.7184           0.00
 1219265318969615616    1005.9396    760.20082           240.66622266832           +25.28783633547    17.5927     -1.490     -3.172         0.3885           0.00
20110228GSC2038.0293_2-111R.fit    64    2011    2         28        21        53        55.0      40.0      
 1219268823662931840    590.18814    331.39971           240.70020198583           +25.34382258781    10.2701     -213.697     -40.992        13.4786         -95.31
 1219251918671633408    77.701519    1834.7987           240.80560512697           +25.20283748406    11.5911     -1.213     -19.329         0.5084         -71.86
 1219250578641841152    796.11394    1875.0191           240.72477853758           +25.17845620631    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1655.0808    1753.2268           240.62288194174           +25.16680238818    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1541.5104    337.56764           240.59161467926           +25.31631607723    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848    1685.1187    80.952450           240.56716352567           +25.33877498727    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232    429.24092    1427.1106           240.75275609629           +25.23509088047    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1536.7212    1868.9581           240.64000739895           +25.15817347717    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1373.4211    826.00207           240.62610880124           +25.27059645462    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808    2032.0030    656.14749           240.54552468864           +25.26952016729    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944    229.75218    815.04898           240.75650606601           +25.30397756499    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1675.2792    83.520164           240.56838584479           +25.33878720364    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016    55.336023    201.53569           240.75734756256           +25.37231944721    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704    316.56161    806.76606           240.74632512810           +25.30239053808    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    975.34272    434.58073           240.65938003606           +25.32227196502    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976    344.39250    625.48899           240.73750118306           +25.32034806634    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888    1925.4182    139.54292           240.54153481997           +25.32592958524    15.9037      1.886     -3.146         0.5444           0.00
 1219261711197012736    1636.9237    1986.0748           240.63222657393           +25.14323787124    15.8188     -9.141     -23.297         1.1702           0.00
 1219265147170920832    700.55188    880.35145           240.70471662677           +25.28395572057    15.8638     -2.901     -6.105         0.3800           0.00
 1219266212322743936    1792.7591    1018.1500           240.58420347974           +25.23889989274    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424    1301.4883    1682.2449           240.66103305097           +25.18414411646    15.9929      1.519     -8.333         0.1069           0.00
 1219264769213794944    212.30105    890.26248           240.76085674362           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
