20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219267895950005888     1663.914      130.381           240.56600141639           +25.32884629895    16.7965     -11.676     -2.074         0.7728           0.00
 1219264494335882880       59.653     1156.034           240.78129313779           +25.26810154829    16.8255     -6.163     -15.730         0.9446           0.00
 1219263360464609920     1402.997     1227.333           240.63006641842           +25.22277182356    17.0603     -9.205     -5.089         0.5309           0.00
 1219261917355443840     1649.422     1833.830           240.62083703170           +25.15307876992    16.7769     -0.357     -5.752         0.3402           0.00
 1219265593847519360      330.569      672.665           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219263532263218176     1099.489     1057.727           240.65946766711           +25.24892322135    16.9608     -57.840     -50.738         0.9592           0.00
 1219267861590265472     1508.477      215.950           240.58647620930           +25.32439244322    17.3697      0.906      1.274         1.4012           0.00
 1219263291744979712     1371.627     1387.984           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219265284609878912     1093.416      701.753           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219266555920129536     1876.677      629.685           240.55724645549           +25.27116530407    17.1612     -18.525     22.310         2.3493           0.00
 1219251953031372800      184.626     1798.810           240.78695341615           +25.19813177080    17.0405      3.271     -12.611         0.6437           0.00
 1219267689791654656     1821.031      483.232           240.55902251849           +25.28790695019    17.2924     -1.574     -8.135         0.2046           0.00
 1219267036956540928     1376.525      520.761           240.61101106267           +25.29666833643    17.2337     -6.504     -8.937         0.5912           0.00
 1219267105676020096     1450.773      325.415           240.59650383447           +25.31472752537    17.2571     -10.919      3.027         0.2306           0.00
 1219265765646213376      495.520      517.201           240.71166739167           +25.32185677245    17.2682     -2.957     -8.861         0.7536           0.00
 1219265525128042240      260.116      672.461           240.74334416580           +25.31249908685    17.3143     -3.165     -2.669         0.7464           0.00
 1219266521560391680     1953.928      638.009           240.54878359688           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219265215890399616     1032.376      839.801           240.66031593606           +25.27337377292    17.5932     -1.231     -4.970         0.1756           0.00
 1219262467111411328     1144.653     1648.709           240.67274210941           +25.18650274481    17.6542     -2.922     -10.735         0.4847           0.00
 1219265318969615616      948.924      722.125           240.66622266836           +25.28783633555    17.5927     -1.490     -3.172         0.3885           0.00
 1219264185098242944      794.865     1209.848           240.69889402849           +25.24179575269    17.6157      0.811     -12.710         0.1260           0.00
 1219262772052276224     1592.109     1569.828           240.61914851426           +25.18203061703    17.6054     -12.031     -14.276         1.6987           0.00
 1219265834365773696      605.374      515.968           240.69897145888           +25.31895864875    17.8046     -2.693     -5.534         0.1880           0.00
20110228GSC2038.0293_2-052R.fit    59    2011    2         28        21        4         15.0      40.0      
 1219268823662931840      532.549      294.348           240.70020199204           +25.34382258889    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      737.827     1837.200           240.72477853760           +25.17845620700    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1597.019     1715.016           240.62288194221           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1484.108      299.954           240.59161468047           +25.31631607756    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1627.851       43.297           240.56716352559           +25.33877498724    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      370.944     1389.729           240.75275609632           +25.23509088082    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1478.699     1830.805           240.64000739875           +25.15817347757    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1315.617      788.204           240.62610880123           +25.27059645480    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808     1974.466      618.053           240.54552468927           +25.26952016750    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944      171.583      778.002           240.75650606645           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1617.979       45.901           240.56838584471           +25.33878720362    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704      258.395      769.542           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      917.900      397.322           240.65938003618           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
 1219261711197012736     1578.819     1947.967           240.63222657420           +25.14323787185    15.8188     -9.141     -23.297         1.1702           0.00
 1219265696926734976      286.413      588.382           240.73750118324           +25.32034806674    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888     1868.183      101.579           240.54153481992           +25.32592958532    15.9037      1.886     -3.146         0.5444           0.00
 1219264769213794944      154.198      853.118           240.76085674354           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219265147170920832      642.336      843.120           240.70471662685           +25.28395572073    15.8638     -2.901     -6.105         0.3800           0.00
 1219266212322743936     1734.977      980.045           240.58420347963           +25.23889989329    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424     1243.550     1644.073           240.66103305092           +25.18414411668    15.9929      1.519     -8.333         0.1069           0.00
 1219262535830888192     1191.313     1499.104           240.66248570863           +25.20061736196    16.3048      2.295     -5.757         0.6975           0.00
 1219262398391843200      891.176     1654.259           240.70158115797           +25.19304203303    16.2212      4.565     -3.769         1.0452           0.00
 1219263875860592384      460.577     1410.320           240.74317170502           +25.23041481635    16.0765      6.359     -7.994         0.4218           0.00
 1219262089154135552     1370.049     1669.458           240.64737879530           +25.17791903989    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920     1939.413     1379.421           240.57330414485           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262982508309632     1501.088     1349.225           240.62245545707           +25.20735840412    16.5311     -2.512     -6.224         0.3483           0.00
 1219263635342517120     1546.792     1027.305           240.60717187375           +25.23935468470    16.5835     -14.832      4.627         1.1078           0.00
 1219266968237065856     1617.555      497.665           240.58252576845           +25.29208869375    16.4311      1.057     -14.090         0.4435           0.00
 1219262192233349120     1116.471     1831.063           240.68135059135           +25.16839142825    16.5086     -3.149     -11.277         0.3204           0.00
 1219252262269020800      177.598     1498.845           240.77825311988           +25.22923529208    16.4940      7.433      9.295         1.3830           0.00
 1219265868725429888      416.971      381.105           240.71610825995           +25.33810822994    16.5675     -4.541     -2.286         0.7579           0.00
 1219265181530659712      631.898      789.204           240.70428291287           +25.28983841483    16.3926     -22.892      3.815         0.4320           0.00
 1219250509922362240      649.458     1968.735           240.73891737178           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1909.756      679.031           240.55484337871           +25.26506920298    16.7394     -48.252     -7.391         0.4686           0.00
 1219267895950005888     1662.169      130.057           240.56600141639           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219261917355443840     1647.389     1833.879           240.62083703170           +25.15307876993    16.7769     -0.357     -5.752         0.3402           0.00
 1219264494335882880       57.556     1155.972           240.78129313779           +25.26810154830    16.8255     -6.163     -15.730         0.9446           0.00
 1219265593847519360      328.714      672.161           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219267105676020096     1447.959      325.204           240.59650383448           +25.31472752537    17.2571     -10.919      3.027         0.2306           0.00
 1219265284609878912     1091.484      701.053           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219251953031372800      182.224     1798.359           240.78695341615           +25.19813177081    17.0405      3.271     -12.611         0.6437           0.00
 1219263360464609920     1401.204     1227.260           240.63006641843           +25.22277182356    17.0603     -9.205     -5.089         0.5309           0.00
 1219265765646213376      493.317      517.554           240.71166739167           +25.32185677246    17.2682     -2.957     -8.861         0.7536           0.00
 1219267861590265472     1506.207      216.015           240.58647620930           +25.32439244322    17.3697      0.906      1.274         1.4012           0.00
 1219265525128042240      258.148      672.021           240.74334416580           +25.31249908685    17.3143     -3.165     -2.669         0.7464           0.00
 1219266555920129536     1874.635      629.206           240.55724645550           +25.27116530406    17.1612     -18.525     22.310         2.3493           0.00
 1219266521560391680     1951.726      638.050           240.54878359688           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219267105676020480     1492.274      319.175           240.59125123906           +25.31406658150    17.3136     -10.943     -3.648         0.2911           0.00
 1219263291744979712     1370.133     1387.359           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219267036956540928     1374.335      519.937           240.61101106267           +25.29666833643    17.2337     -6.504     -8.937         0.5912           0.00
 1219267689791654656     1819.158      482.778           240.55902251849           +25.28790695020    17.2924     -1.574     -8.135         0.2046           0.00
 1219265318969615616      946.622      722.297           240.66622266836           +25.28783633556    17.5927     -1.490     -3.172         0.3885           0.00
 1219252056110589056      390.743     1771.627           240.76235931890           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219265215890399616     1030.664      839.224           240.66031593606           +25.27337377292    17.5932     -1.231     -4.970         0.1756           0.00
 1219268338329946240     1029.281      423.696           240.64749644217           +25.31642017694    17.8732     -12.542     -23.554         1.0633           0.00
 1219265834365773696      603.894      514.653           240.69897145888           +25.31895864875    17.8046     -2.693     -5.534         0.1880           0.00
 1219252090470329984      505.602     1629.302           240.74489583998           +25.20656708693    17.9733      0.891      1.811         0.8471           0.00
 1219262772052276224     1590.238     1569.163           240.61914851426           +25.18203061703    17.6054     -12.031     -14.276         1.6987           0.00
 1219268407049426688      825.436      395.909           240.66995479657           +25.32506248425    18.0836     -7.660     -6.638         0.3308           0.00
20110228GSC2038.0293_2-051R.fit    61    2011    2         28        21        3         24.0      40.0      
 1219268823662931840      528.584      294.475           240.70020199214           +25.34382258891    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      733.983     1837.393           240.72477853760           +25.17845620701    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1593.242     1715.280           240.62288194222           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1480.256      300.152           240.59161468049           +25.31631607756    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1624.001       43.549           240.56716352559           +25.33877498724    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      367.100     1389.916           240.75275609632           +25.23509088083    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1474.873     1831.106           240.64000739874           +25.15817347757    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1311.852      788.472           240.62610880122           +25.27059645480    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808     1970.552      618.303           240.54552468928           +25.26952016751    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944      167.681      778.060           240.75650606645           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1614.086       46.131           240.56838584471           +25.33878720362    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704      254.566      769.767           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      913.976      397.616           240.65938003619           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976      282.407      588.434           240.73750118324           +25.32034806675    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888     1864.259      101.918           240.54153481992           +25.32592958532    15.9037      1.886     -3.146         0.5444           0.00
 1219261711197012736     1574.902     1948.189           240.63222657420           +25.14323787186    15.8188     -9.141     -23.297         1.1702           0.00
 1219264769213794944      150.262      853.404           240.76085674354           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936     1730.834      980.324           240.58420347963           +25.23889989330    15.9203      3.971     -20.883         2.5940           0.00
 1219265147170920832      638.684      843.294           240.70471662685           +25.28395572073    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135424     1239.626     1644.215           240.66103305092           +25.18414411668    15.9929      1.519     -8.333         0.1069           0.00
 1219263875860592384      456.675     1410.591           240.74317170501           +25.23041481635    16.0765      6.359     -7.994         0.4218           0.00
 1219263016867073920     1935.636     1379.754           240.57330414485           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262535830888192     1187.360     1499.277           240.66248570863           +25.20061736197    16.3048      2.295     -5.757         0.6975           0.00
 1219262089154135552     1366.209     1669.783           240.64737879530           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219262398391843200      887.307     1654.536           240.70158115797           +25.19304203303    16.2212      4.565     -3.769         1.0452           0.00
 1219263635342517120     1543.004     1027.386           240.60717187375           +25.23935468470    16.5835     -14.832      4.627         1.1078           0.00
 1219266968237065856     1613.686      498.062           240.58252576845           +25.29208869376    16.4311      1.057     -14.090         0.4435           0.00
 1219262192233349120     1112.798     1831.180           240.68135059135           +25.16839142825    16.5086     -3.149     -11.277         0.3204           0.00
 1219262982508309632     1496.874     1349.427           240.62245545707           +25.20735840412    16.5311     -2.512     -6.224         0.3483           0.00
 1219265868725429888      413.058      381.030           240.71610825995           +25.33810822994    16.5675     -4.541     -2.286         0.7579           0.00
 1219266555920129408     1905.445      679.133           240.55484337874           +25.26506920299    16.7394     -48.252     -7.391         0.4686           0.00
 1219265181530659712      627.971      789.231           240.70428291288           +25.28983841483    16.3926     -22.892      3.815         0.4320           0.00
 1219252262269020800      173.574     1499.258           240.77825311988           +25.22923529207    16.4940      7.433      9.295         1.3830           0.00
 1219261917355443840     1643.577     1834.290           240.62083703170           +25.15307876993    16.7769     -0.357     -5.752         0.3402           0.00
 1219267895950005888     1657.763      130.119           240.56600141640           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219250509922362240      645.894     1968.686           240.73891737177           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219264494335882880       53.608     1155.929           240.78129313779           +25.26810154830    16.8255     -6.163     -15.730         0.9446           0.00
 1219267105676020480     1489.054      319.783           240.59125123906           +25.31406658150    17.3136     -10.943     -3.648         0.2911           0.00
 1219263360464609920     1397.156     1227.860           240.63006641843           +25.22277182357    17.0603     -9.205     -5.089         0.5309           0.00
 1219263532263218176     1093.439     1057.891           240.65946766716           +25.24892322139    16.9608     -57.840     -50.738         0.9592           0.00
 1219265284609878912     1087.305      701.554           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219251953031372800      178.721     1798.547           240.78695341615           +25.19813177082    17.0405      3.271     -12.611         0.6437           0.00
 1219265765646213376      489.237      517.762           240.71166739168           +25.32185677246    17.2682     -2.957     -8.861         0.7536           0.00
 1219265593847519360      325.049      672.379           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219265525128042240      254.116      671.993           240.74334416580           +25.31249908685    17.3143     -3.165     -2.669         0.7464           0.00
 1219266555920129536     1871.158      629.521           240.55724645551           +25.27116530405    17.1612     -18.525     22.310         2.3493           0.00
 1219267036956540928     1370.545      519.993           240.61101106267           +25.29666833643    17.2337     -6.504     -8.937         0.5912           0.00
 1219267689791654656     1815.306      482.994           240.55902251849           +25.28790695020    17.2924     -1.574     -8.135         0.2046           0.00
 1219266521560391680     1947.819      637.787           240.54878359688           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219267861590265472     1502.465      215.828           240.58647620930           +25.32439244322    17.3697      0.906      1.274         1.4012           0.00
 1219252056110589056      386.906     1771.808           240.76235931889           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219263291744979712     1366.095     1387.802           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219266281042221056     1772.842      934.458           240.57793765669           +25.24238109657    17.7601     -10.250     -42.175         0.2277           0.00
 1219262772052276224     1585.775     1570.127           240.61914851427           +25.18203061704    17.6054     -12.031     -14.276         1.6987           0.00
 1219264185098242944      789.666     1210.066           240.69889402849           +25.24179575271    17.6157      0.811     -12.710         0.1260           0.00
 1219262840771756544     1654.774     1450.966           240.60758321001           +25.19236423861    18.2664      1.496     -1.640         0.3144           0.00
 1219268338329946240     1025.449      423.593           240.64749644217           +25.31642017695    17.8732     -12.542     -23.554         1.0633           0.00
 1219265318969615616      942.825      722.632           240.66622266836           +25.28783633556    17.5927     -1.490     -3.172         0.3885           0.00
 1219262467111411328     1138.800     1649.354           240.67274210941           +25.18650274482    17.6542     -2.922     -10.735         0.4847           0.00
 1219262325375682048      852.515     1648.742           240.70533612143           +25.19459922786    18.2065      0.043     -2.042         0.3486           0.00
 1219252090470329984      501.009     1629.779           240.74489583998           +25.20656708693    17.9733      0.891      1.811         0.8471           0.00
20110228GSC2038.0293_2-050R.fit    60    2011    2         28        21        2         34.0      40.0      
 1219268823662931840      528.801      294.066           240.70020199225           +25.34382258893    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      734.126     1837.040           240.72477853760           +25.17845620702    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1593.382     1714.806           240.62288194223           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1480.416      299.662           240.59161468051           +25.31631607757    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1624.238       43.036           240.56716352559           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      367.204     1389.407           240.75275609632           +25.23509088084    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1475.021     1830.641           240.64000739874           +25.15817347758    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1311.974      788.032           240.62610880122           +25.27059645480    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808     1970.822      617.871           240.54552468929           +25.26952016751    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944      167.802      777.695           240.75650606646           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1614.385       45.646           240.56838584471           +25.33878720362    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704      254.731      769.286           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      914.189      397.168           240.65938003619           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976      282.451      588.125           240.73750118324           +25.32034806675    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736     1575.120     1947.690           240.63222657421           +25.14323787187    15.8188     -9.141     -23.297         1.1702           0.00
 1219266212322743936     1731.245      979.739           240.58420347962           +25.23889989331    15.9203      3.971     -20.883         2.5940           0.00
 1219267999029221888     1864.310      101.404           240.54153481992           +25.32592958532    15.9037      1.886     -3.146         0.5444           0.00
 1219265147170920832      638.827      842.761           240.70471662685           +25.28395572074    15.8638     -2.901     -6.105         0.3800           0.00
 1219263016867073920     1935.899     1379.074           240.57330414485           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219264769213794944      150.213      853.030           240.76085674354           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219263875860592384      456.705     1410.038           240.74317170501           +25.23041481635    16.0765      6.359     -7.994         0.4218           0.00
 1219262089154135424     1239.811     1643.770           240.66103305092           +25.18414411668    15.9929      1.519     -8.333         0.1069           0.00
 1219262089154135552     1366.453     1669.236           240.64737879531           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219262398391843200      887.570     1653.987           240.70158115796           +25.19304203303    16.2212      4.565     -3.769         1.0452           0.00
 1219262535830888192     1187.376     1498.852           240.66248570863           +25.20061736197    16.3048      2.295     -5.757         0.6975           0.00
 1219266968237065856     1613.982      497.262           240.58252576845           +25.29208869376    16.4311      1.057     -14.090         0.4435           0.00
 1219263635342517120     1543.041     1026.998           240.60717187376           +25.23935468469    16.5835     -14.832      4.627         1.1078           0.00
 1219265181530659712      627.923      788.976           240.70428291289           +25.28983841483    16.3926     -22.892      3.815         0.4320           0.00
 1219262192233349120     1113.180     1830.830           240.68135059135           +25.16839142826    16.5086     -3.149     -11.277         0.3204           0.00
 1219265868725429888      413.261      380.853           240.71610825995           +25.33810822994    16.5675     -4.541     -2.286         0.7579           0.00
 1219262982508309632     1497.474     1348.909           240.62245545707           +25.20735840412    16.5311     -2.512     -6.224         0.3483           0.00
 1219252262269020800      173.727     1498.862           240.77825311988           +25.22923529207    16.4940      7.433      9.295         1.3830           0.00
 1219267895950005888     1658.159      129.967           240.56600141641           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219250509922362240      645.915     1968.267           240.73891737177           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1906.166      678.454           240.55484337876           +25.26506920299    16.7394     -48.252     -7.391         0.4686           0.00
 1219261917355443840     1643.700     1833.726           240.62083703170           +25.15307876993    16.7769     -0.357     -5.752         0.3402           0.00
 1219264494335882880       53.672     1155.752           240.78129313780           +25.26810154831    16.8255     -6.163     -15.730         0.9446           0.00
 1219263360464609920     1397.401     1226.879           240.63006641844           +25.22277182357    17.0603     -9.205     -5.089         0.5309           0.00
 1219263532263218176     1093.686     1057.276           240.65946766719           +25.24892322141    16.9608     -57.840     -50.738         0.9592           0.00
 1219265593847519360      324.563      671.808           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219265765646213376      489.297      517.044           240.71166739168           +25.32185677246    17.2682     -2.957     -8.861         0.7536           0.00
 1219251953031372800      178.423     1798.178           240.78695341615           +25.19813177082    17.0405      3.271     -12.611         0.6437           0.00
 1219267036956540928     1370.811      519.439           240.61101106268           +25.29666833644    17.2337     -6.504     -8.937         0.5912           0.00
 1219252056110589056      386.911     1771.174           240.76235931889           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219266555920129536     1871.233      629.345           240.55724645552           +25.27116530404    17.1612     -18.525     22.310         2.3493           0.00
 1219265284609878912     1087.188      701.090           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219262772052276224     1586.754     1569.133           240.61914851428           +25.18203061704    17.6054     -12.031     -14.276         1.6987           0.00
 1219265525128042240      254.197      671.724           240.74334416580           +25.31249908685    17.3143     -3.165     -2.669         0.7464           0.00
 1219263837204176896      632.923     1555.164           240.72759586993           +25.21048239865    18.0741     -5.894     -8.072         0.4359           0.00
 1219267105676020480     1488.442      318.761           240.59125123907           +25.31406658150    17.3136     -10.943     -3.648         0.2911           0.00
 1219265215890399616     1026.681      838.952           240.66031593606           +25.27337377292    17.5932     -1.231     -4.970         0.1756           0.00
 1219265318969615616      943.033      722.369           240.66622266836           +25.28783633556    17.5927     -1.490     -3.172         0.3885           0.00
 1219266281042221056     1773.538      934.287           240.57793765669           +25.24238109659    17.7601     -10.250     -42.175         0.2277           0.00
 1219268823662932480      505.828      213.469           240.70037001536           +25.35274917692    17.9023     -4.173     -3.651         0.4449           0.00
 1219263291744979712     1366.460     1386.982           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219262325375682048      853.462     1647.609           240.70533612143           +25.19459922786    18.2065      0.043     -2.042         0.3486           0.00
 1219250406843243776      823.490     1994.091           240.71944434241           +25.15967347443    17.8039     -4.974     -0.742         0.3913           0.00
 1219266555920288256     1858.298      544.941           240.55614229843           +25.28016634231    18.2223     -4.456     -6.993         0.3852           0.00
 1219263802844461312     1091.109      844.363           240.65308865149           +25.27102419214    17.9491     -1.481      7.093         3.5298           0.00
 1219263429184001664     1150.226     1240.840           240.65865325707           +25.22835729576    17.9230     -8.106     13.092         2.4120           0.00
20110228GSC2038.0293_2-049R.fit    56    2011    2         28        21        1         43.0      40.0      
 1219268823662931840      527.842      293.450           240.70020199235           +25.34382258894    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      733.188     1836.384           240.72477853760           +25.17845620704    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1592.424     1714.279           240.62288194224           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1479.355      299.038           240.59161468053           +25.31631607757    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1623.186       42.465           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      366.304     1388.844           240.75275609633           +25.23509088084    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1474.107     1830.092           240.64000739874           +25.15817347759    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1311.004      787.474           240.62610880122           +25.27059645481    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808     1969.826      617.322           240.54552468930           +25.26952016751    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944      166.945      777.153           240.75650606647           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1613.317       45.078           240.56838584470           +25.33878720362    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704      253.839      768.868           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      913.074      396.470           240.65938003619           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976      281.749      587.509           240.73750118325           +25.32034806676    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736     1574.135     1947.183           240.63222657421           +25.14323787188    15.8188     -9.141     -23.297         1.1702           0.00
 1219267999029221888     1863.352      100.882           240.54153481992           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219265147170920832      637.827      842.367           240.70471662686           +25.28395572074    15.8638     -2.901     -6.105         0.3800           0.00
 1219266212322743936     1730.180      979.294           240.58420347962           +25.23889989332    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424     1238.931     1643.300           240.66103305092           +25.18414411669    15.9929      1.519     -8.333         0.1069           0.00
 1219264769213794944      149.338      852.320           240.76085674354           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219262089154135552     1365.568     1668.785           240.64737879532           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920     1935.171     1378.565           240.57330414485           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219263875860592384      455.889     1409.526           240.74317170501           +25.23041481636    16.0765      6.359     -7.994         0.4218           0.00
 1219262398391843200      886.568     1653.558           240.70158115796           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219262535830888192     1186.494     1498.366           240.66248570863           +25.20061736197    16.3048      2.295     -5.757         0.6975           0.00
 1219262982508309632     1496.187     1348.393           240.62245545708           +25.20735840413    16.5311     -2.512     -6.224         0.3483           0.00
 1219252262269020800      172.751     1497.956           240.77825311987           +25.22923529206    16.4940      7.433      9.295         1.3830           0.00
 1219266968237065856     1612.808      496.752           240.58252576845           +25.29208869377    16.4311      1.057     -14.090         0.4435           0.00
 1219263635342517120     1542.149     1026.621           240.60717187377           +25.23935468469    16.5835     -14.832      4.627         1.1078           0.00
 1219265181530659712      627.148      788.354           240.70428291290           +25.28983841482    16.3926     -22.892      3.815         0.4320           0.00
 1219262192233349120     1112.083     1830.255           240.68135059135           +25.16839142826    16.5086     -3.149     -11.277         0.3204           0.00
 1219265868725429888      412.409      380.213           240.71610825995           +25.33810822994    16.5675     -4.541     -2.286         0.7579           0.00
 1219267895950005888     1657.038      129.157           240.56600141641           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219250509922362240      645.101     1968.071           240.73891737177           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1904.929      677.932           240.55484337879           +25.26506920299    16.7394     -48.252     -7.391         0.4686           0.00
 1219261917355443840     1642.730     1833.033           240.62083703170           +25.15307876993    16.7769     -0.357     -5.752         0.3402           0.00
 1219263360464609920     1396.211     1227.214           240.63006641844           +25.22277182357    17.0603     -9.205     -5.089         0.5309           0.00
 1219263532263218176     1092.855     1056.772           240.65946766722           +25.24892322144    16.9608     -57.840     -50.738         0.9592           0.00
 1219264494335882880       53.004     1155.091           240.78129313780           +25.26810154832    16.8255     -6.163     -15.730         0.9446           0.00
 1219264185098242944      789.820     1208.549           240.69889402848           +25.24179575272    17.6157      0.811     -12.710         0.1260           0.00
